Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,CALC,NObeyesdad,Gender_Female,Gender_Male,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,TUE_Target,Basal Metabolic Rate,BMI
-0.36492673531698644,-0.5539863624188602,-0.2515205765888294,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.5679231433574191,0,3,0,1,0,0,0,1,0,2,-0.7464711887412977,-0.03937880370959237
-0.9663192854393654,-0.41817342376230465,-0.25673173447701436,1,0,0.13809465067314297,-0.5341167693012807,1,0,-0.025171665001150877,0,0.5199600362426061,0,3,0,1,0,0,0,1,0,1,-0.6650606084607434,-0.10123813908092144
2.747392100869015,-0.2472843200347694,-0.2572776202030002,1,1,0.5883961769229922,0.4041527212394904,1,0,-1.1511225570664683,0,-1.1880391100619079,0,3,1,0,1,0,0,0,0,2,-0.04595736832731544,-0.17005253627742073
-0.4475589191196162,-0.07776738902394631,-0.23963310719013856,1,1,-0.7850187010698834,-0.05002356802333828,1,0,-0.013073263985237213,0,1.9017339291206037,0,3,0,1,0,0,0,1,0,2,-0.7193173674781557,-0.2156903712084759
0.5429279030377632,-2.103716084654837,-0.8666799802755792,1,0,-0.7850187010698834,-2.1670227344876687,1,0,-1.1903126297395439,0,-1.1632034738856978,0,3,1,0,0,0,0,1,0,0,-0.34194880308080056,-0.18833085212788542
0.1262418641106289,-2.104252089622302,-0.87343393175257,1,0,-0.7850187010698834,-1.917967109556385,1,0,-0.2636557244118191,0,-0.5455087465224407,0,3,1,0,0,0,0,1,0,1,-0.30577086063884584,-0.19784045679610687
-0.3926178013616265,-2.2537545951479405,-0.9286299903063595,1,0,-0.7850187010698834,-1.5530504618268524,1,0,-0.02117530890619923,0,-0.8062429447613783,0,3,1,0,0,0,0,1,0,1,-0.3004698763308317,-0.21300935564750023
-0.5739845510608991,-2.061146570138679,-0.8299840401498604,1,0,-0.2341252117566369,0.6734936349287333,1,0,-0.013073263985237213,0,0.10911487849601044,0,3,1,0,0,0,0,1,0,2,-0.19849272824652223,-0.1541697485853615
-0.26208796206777335,-0.1783004807218853,-0.21248600457545025,1,1,-0.7850187010698834,0.09126895120750832,1,0,-0.6558909766629756,0,-0.6788932813629395,0,3,0,1,0,0,0,1,0,2,-0.7136176637623922,-0.1454509494597864
-0.18256683647494584,0.22935273723476704,-0.16221498554835906,1,1,-0.19316418537885854,-0.034903770755934836,1,0,-0.7172478526001691,0,-0.07093407634356719,1,3,0,1,0,0,0,1,0,1,-0.6637269146528538,-0.24561256990265612
2.172727730247367,-0.05063481757081272,-0.3219413246452206,1,1,1.088341755265735,0.4041527212394904,1,0,0.25784997991360864,0,-1.1880391100619079,0,3,1,0,1,0,0,0,0,0,-0.042874738336403116,-0.31954490600052315
2.100977315000139,-0.27424536989831366,-0.2866652449788858,1,1,0.7176561750496939,0.4041527212394904,1,0,-0.4297974161616453,0,-1.1880391100619079,0,3,1,0,1,0,0,0,0,1,-0.005879832909620003,-0.19362596983112068
1.5547717662514808,-0.2214381605035533,-0.35111287124581386,1,1,0.7062886238006495,-0.9181102533245814,1,0,-0.1410072458097061,0,-0.08828962342333455,0,3,1,0,1,0,0,0,0,1,-0.0055574345495342636,-0.2887542214470189
1.5633285160789074,-0.5103877183651689,-0.26308148457413666,1,1,-0.6222274241352305,-1.115378547814336,1,0,0.13204390676525904,0,-0.8288842960367924,0,3,1,0,1,0,0,0,0,2,0.06804866897652016,-0.07121257549611465
1.206217082506964,1.490422344291562,0.44580406175196063,1,1,-0.1602473688005858,-1.1118393247995277,1,0,0.8995531514672748,0,0.37264661359400103,1,3,0,1,1,0,0,0,0,1,-0.12820544616780322,-0.08736325071374526
1.3985515024094426,1.4400271572504006,0.41360978846801744,1,1,-0.7850187010698834,-1.235116903199822,1,0,1.6187585428550124,0,-0.01210936687014236,1,3,0,1,1,0,0,0,0,0,-0.1952188502957184,-0.10002124910949896
-0.8781531441057716,-1.553217542868474,-0.5651287182204151,1,0,1.088341755265735,0.5701928042317109,1,0,-0.013073263985237213,0,0.7335876648990246,0,3,1,0,0,0,0,1,0,1,0.056919618948733375,-0.009936626268687151
-0.6867943777810968,-1.2068404127925445,-0.5297866846819117,1,0,1.088341755265735,1.5051737613646075,1,0,-0.013073263985237213,0,0.3690917779803323,1,3,1,0,0,0,0,1,0,1,0.06783363196363441,-0.11304317897633903
-0.7294088455058612,-0.011259892660754134,-0.3260592598671062,1,0,-1.4349230372213797,0.08714992812743315,1,0,0.3003412483319218,0,0.5463831775721251,1,3,0,1,0,0,0,1,0,1,-0.7827655642611022,-0.3388213488999231
3.687229735304524,0.45300616995966414,-0.07091324920135673,1,1,0.21781925161341864,0.4041527212394904,1,0,-1.4056866871017404,0,-0.8190205973509,0,3,0,1,1,0,0,0,0,0,-1.1159637935478681,-0.22981773012843323
-0.9954489282537327,0.4392737226931822,-0.060571323060722305,1,0,-0.7850187010698834,0.4041527212394904,1,0,1.5799682689746128,0,-0.01210936687014236,1,3,0,1,0,0,0,1,0,1,-0.4221515508368996,-0.21356868222857944
-0.9994245195611515,0.5656315337236357,-0.0604611835312875,1,1,0.6495426622177871,0.4041527212394904,1,0,1.36604327825689,0,-0.01210936687014236,1,3,0,1,0,0,0,1,0,1,-0.421241099011976,-0.2602497426024463
-0.6115382295972789,0.1893667666617974,-0.22131954618276484,1,1,-0.3813769637059859,-0.7320561405849807,1,0,-0.3231865805571582,0,1.0586652108961858,0,3,0,1,0,0,0,1,0,1,-0.6728820459351986,-0.2959379698415594
1.5197235787123156,-0.2082309981051902,-0.34960441033279227,1,1,1.088341755265735,-0.8172738943018738,1,0,-0.013265820138444465,0,0.7373906216885068,0,3,1,0,1,0,0,0,0,1,-0.0007465088477032043,-0.292018162260435
-1.1464389638773163,1.052977970243144,0.3373542422614188,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,0.043500350685396295,1,3,0,1,0,0,0,1,0,1,0.08220739442430382,-0.030768306241545324
1.3803436630468846,0.0830877017126234,-0.13641510629701326,1,1,-0.7850187010698834,-2.1096495253685728,1,0,0.004077288304653841,0,2.111385739315291,0,3,0,1,1,0,0,0,0,0,-0.8601441843619675,-0.161254141763697
1.683551733813384,0.5443521365152334,-0.06882964913670883,1,1,0.39828943117451016,0.3811664126652897,1,0,1.257449767007092,0,1.9490345271107494,0,3,0,1,1,0,0,0,0,1,-0.8217675406023492,-0.26134292229589795
1.7979226062580669,-0.1686309511087953,-0.12450877111207366,1,1,-0.7850187010698834,-2.1549047845648266,1,0,0.2095053308041588,0,0.05885681720173748,0,3,0,1,1,0,0,0,0,0,-0.9068924460440333,-0.04807329706208343
-0.8364574299682468,-1.0900020499842886,-0.4992247983765295,1,0,0.9799753463085448,-0.02303393926457035,1,0,0.2884370353010221,0,0.6045540701083354,1,3,1,0,0,0,0,1,0,1,0.10886006521356092,-0.12282586317980866
-0.8609289968238397,-1.625428132085505,-0.5206902823321902,1,0,1.088341755265735,0.4054048836864293,1,0,-0.013073263985237213,0,1.4863167565324784,1,3,1,0,0,0,0,1,0,1,0.09282008831554944,0.08274211738884062
1.1392845675687358,1.3551775709005214,0.18749917758509538,1,1,-0.7850187010698834,0.017040401388392835,1,0,0.04421055976208295,0,-0.48431806640571406,1,3,0,1,1,0,0,0,0,1,-0.431186247888475,-0.2899045221058762
-0.15402542292590338,0.12545353434114184,-0.17187377163957138,1,1,0.5580102703212282,-0.11255198393116758,1,0,1.4644688455182668,0,0.6939553047642325,1,3,0,1,0,0,0,1,0,1,-0.6797286242869038,-0.21708542933129601
-0.7192053059238488,-0.22419322603633082,-0.265976848105383,1,0,-1.0895147096426745,0.4041527212394904,1,0,-0.013073263985237213,0,0.2166313108457768,0,3,0,1,0,0,0,1,0,2,-0.7118952193666447,-0.18918267735109642
-0.7482276110828874,0.041879639813831665,-0.32692166307574055,1,0,-0.904016430616778,0.19510072963613775,1,0,0.24799861129571396,0,0.5473650789076904,1,3,0,1,0,0,0,1,0,1,-0.780987244695627,-0.35934686160687646
0.9528218799334462,1.5026861379471863,0.26840544562077406,1,1,-0.7006668998024591,0.33481197596171264,1,0,-1.143013984818279,0,0.508221905546066,1,3,0,1,0,0,0,1,0,1,-0.3059408722030611,-0.2628181966886315
0.4235818278170949,1.429081935814744,0.47727459917518156,1,1,0.639872375542182,-2.1670227344876687,1,0,-1.0959927513041772,0,1.0449209440577605,1,3,0,1,0,0,0,1,0,1,0.023644367932782403,-0.034191378939279045
-0.4621767000748035,0.24829515278501907,-0.16458710993508835,1,1,-0.6080048715507308,-1.0440824236024777,1,0,-0.013073263985237213,0,1.2575525602216953,1,3,0,1,0,0,0,1,0,1,-0.6258842396570647,-0.25530996818235496
1.3932309592475165,-0.17742143257523948,-0.09926165175984075,1,1,-0.7850187010698834,-0.27218084092453204,1,0,0.7258022280021528,0,-0.09114125305057459,0,3,0,1,1,0,0,0,0,0,-0.8174794428951626,-0.015443621978829975
-0.9949774937058796,0.5190634221501838,-0.008169463123660242,1,1,0.9142353811748151,0.4041527212394904,1,0,1.1958660664487484,0,0.24639174078647386,1,3,0,1,0,0,0,1,0,1,-0.35869696212447744,-0.18729613676501114
1.2497487276419446,0.6033662834332497,0.050409108696977,1,1,-0.7850187010698834,-1.144234849953962,1,0,-0.24960075705950407,0,0.08616543362787984,1,3,0,1,0,0,0,1,0,1,-0.6142977300995023,-0.15675736221645856
1.1585238571757426,1.57893820461891,0.4707358475069172,1,1,-0.03655312458965721,-0.08041229073457763,1,0,0.8601639953137652,0,0.024052824592490682,1,3,0,1,1,0,0,0,0,1,-0.09096354846502228,-0.09578781202881864
0.005487317101390429,0.9381764263112607,0.10721918491113847,1,1,-1.681226849939018,-0.6564982930552545,1,0,-0.013073263985237213,0,-1.1880391100619079,1,3,0,1,0,0,0,1,0,1,-0.364002258868634,-0.2216428945172569
0.007805873503568675,0.16079770189585624,-0.05059082566716565,1,1,-0.7850187010698834,-0.01218743560458558,1,0,0.12390106604912647,0,-0.4446586598868287,1,3,0,1,0,0,0,1,0,1,-0.5564866943985628,-0.09593567434254448
-0.7644280313877868,-1.624688445230401,-0.6358604462311023,1,0,0.1548143927459385,0.9116873291472974,1,0,-1.0943609194973372,0,-0.09102836379522806,0,3,1,0,0,0,0,1,0,1,-0.014521751914792418,-0.07429145467626969
1.752623593826172,-0.41271689319349897,-0.2463585690385029,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.025233674609810776,0,-1.1419344326205882,0,3,1,0,1,0,0,0,0,2,0.06324467851648476,-0.0911857096085284
1.505510244781465,-0.2398981715830851,-0.35251680653745376,1,1,0.6537595966049982,-0.7052220679412837,1,0,-0.2193514908561063,0,-0.05094679849853683,0,3,1,0,1,0,0,0,0,1,-0.0018041150100051296,-0.2833655241091868
-0.07966296711464535,0.2947989437623756,-0.15500565829155452,1,1,0.6065059524543883,0.3239410461348979,1,0,-0.021770927515695836,0,-0.01210936687014236,1,3,0,1,0,0,0,1,0,1,-0.6698742011481864,-0.26213637949098656
2.407328440370027,0.18734066788477566,-0.004629187583547621,1,1,-0.17500944919650985,-1.764115683812039,1,0,-0.10104531669199492,0,-0.47747297937059485,0,3,0,1,1,0,0,0,0,0,-0.849965348459387,-0.05549183759389481
3.390146688452956,-0.15384793410608064,-0.2357100929662545,1,1,-0.6413525610339611,0.4041527212394904,1,0,-1.6012878384604539,0,-0.42627417428176856,0,3,1,0,1,0,0,0,0,0,-0.09225880503414673,-0.18174485585033032
0.2548908513618452,0.7586790828062191,0.7032256910517063,1,1,1.088341755265735,0.4041527212394904,1,0,0.06047176371724568,0,0.8415344875347993,1,4,0,1,0,0,0,1,0,2,0.32049792163613133,0.46477191193017686
0.2727003907904587,1.4519264675281494,0.7304252283314134,1,1,1.088341755265735,0.4041527212394904,1,0,0.8177690049720554,0,1.163820376321623,1,4,0,1,0,0,0,1,0,2,0.35190412127829657,0.20250989902244318
0.9834023936983264,0.8865484278449287,0.6219769746247503,1,1,-0.27676476910329195,0.4041527212394904,1,0,-0.38643964505389994,0,1.163820376321623,1,4,0,1,1,0,0,0,0,1,0.1164042161130094,0.3257446779030281
2.434716722808373,0.9737028355549129,0.5802581525748254,1,1,-0.16004691923175732,-0.7354243804319831,1,0,0.8095918957879787,0,2.3385518471050766,1,4,0,1,1,0,0,0,0,1,-0.14509541141306562,0.24678757195015988
1.1149569056754263,-1.555468763731832,-0.31898902004657204,1,1,-0.528686789829481,-0.7629308154573524,1,0,-0.8202082804527545,0,-1.1880391100619079,1,4,1,0,0,0,0,1,0,0,0.06515070986489396,0.3231769026968957
0.21966944196775118,-1.2449289257806833,-0.23810589506042062,1,1,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,-1.1880391100619079,1,4,1,0,0,0,0,1,0,0,0.22393131572667252,0.2824017418779819
3.040808171874446,-1.4198059064661663,-0.18173672067265603,1,1,0.9194639302084482,-2.1670227344876687,1,0,-0.013073263985237213,0,0.3510788861741207,0,4,1,0,1,0,0,0,0,0,-0.012087530608631084,0.44063755343038513
2.8376655908835824,-1.2621239651369944,-0.17756982606216565,1,1,0.1338777162859319,0.37098970021152133,1,0,-0.2631449610562781,0,-1.1880391100619079,0,4,1,0,1,0,0,0,0,0,0.011963357443086364,0.3693712886219972
-0.26137489958215443,-0.8623714604007943,-0.17514087517758659,1,1,-2.539516309811463,-2.1670227344876687,1,0,-0.013073263985237213,0,-1.1880391100619079,1,4,1,0,0,0,0,1,0,2,0.3259039365455727,0.1869756800933832
-0.2573368916645883,-0.9999424953506368,-0.15207481638900266,1,1,0.5249885455574009,-2.1670227344876687,1,0,0.9637934742071548,0,-0.8445582635837956,1,4,1,0,0,0,0,1,0,2,0.3449746296220032,0.27852970020314827
-0.03673688919225307,0.3404880071891841,0.43253087362041653,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.3636624356507105,0,0.3516104064180435,0,4,0,1,0,0,0,1,0,2,0.034775032046701855,0.36018460243815714
-0.4912073589720685,-0.5539863624188602,0.0720375487455985,1,1,0.01621756610486103,-2.164923369728067,1,0,1.6187585428550124,0,0.19090431992422727,0,4,0,1,0,0,0,1,0,1,-0.33664520001415327,0.3491599748693435
-0.2704757457182367,-0.5534289172526938,0.02621709854003926,1,1,0.8560263250755548,-1.7917596767242896,1,0,1.2560219141761073,0,-0.6790814301218503,0,4,1,0,0,0,0,1,0,1,0.4976990605420553,0.2938850832628999
-0.20688898174867157,-0.6165810225195483,-0.08576111944704591,1,1,-0.45297867370758965,0.4041527212394904,1,0,1.1546198856990537,0,1.4344123935977373,0,4,1,0,0,0,0,1,0,1,0.3963370880330912,0.18719112197215718
2.055916147681153,-1.5241660736318126,-0.3558502840359955,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.615989425322118,0,-1.1880391100619079,1,4,1,0,1,0,0,0,0,0,-0.06070895374966826,0.2585438531174072
-0.24556111550122117,0.34904264646994354,0.321327183995492,1,1,-0.7850187010698834,0.4041527212394904,1,0,0.4556671588660107,0,1.9507278659409457,0,4,0,1,0,0,0,1,0,2,-0.06936620353783733,0.23556203595922307
-0.16702651910766173,0.7947629372160353,0.4287561123969713,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,2.3397501195133885,0,4,0,1,0,0,0,1,0,2,0.04987967773238637,0.1644241108220719
-0.36049720502667953,-0.6566205935892648,0.02895164460996433,1,1,1.088341755265735,-2.1670227344876687,1,0,1.6187585428550124,0,0.3182375203062611,0,4,1,0,0,0,0,1,0,2,0.5090118961636935,0.34431278250323033
-0.9813006904339695,-0.5539863624188602,-0.16991573980404345,1,1,1.088341755265735,0.4041527212394904,1,0,-1.6449050708254869,0,0.022874542989812594,1,4,1,0,0,0,0,1,0,2,0.40290761313887186,0.05861485223003945
0.26508036296834425,0.5536250224523954,0.8177499881954842,1,1,1.088341755265735,0.4041527212394904,1,0,-0.3769864433968745,0,0.878920821860095,1,4,0,1,1,0,0,0,0,0,0.4572484719119823,0.6781117944976158
2.602097265685941,-1.5935572767199708,-0.33763181575687856,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.9821936965905589,0,-1.1880391100619079,1,4,1,0,1,0,0,0,0,0,-0.10022991105661733,0.31637375038576865
-0.20688898174867157,0.05196725330154414,0.14947495626198448,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.7792297201193821,0,-0.05017774044648937,0,4,0,1,0,0,0,1,0,1,-0.2833732962567618,0.17176336876217144
2.1503422336829248,-1.5118486794794415,-0.2515205765888294,1,1,0.800691003916314,-1.9879185090048983,1,0,-0.8950604054325169,0,0.8322905038235686,1,4,1,0,1,0,0,0,0,0,0.01824950289831803,0.3927438749490221
1.1037956809336835,-0.30365060241350217,0.13037793046738483,1,1,-0.42887414471591934,-0.8430499282455384,1,0,0.5564050317976803,0,1.1013867384663427,1,4,0,1,1,0,0,0,0,0,-0.49773935013017295,0.30482423315721024
-0.26023374741684047,-0.44331205673646423,0.29036159277830076,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-1.1880391100619079,0,4,0,1,0,0,0,1,0,1,-0.10594102129582178,0.5577798258399331
2.522700815695705,0.9073561406819616,0.45297947642133846,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.09704885955373,0,0.6342909814541687,1,4,0,1,1,0,0,0,0,1,-0.3119876755974706,0.14383696689864056
-0.14925622648694314,0.6004718566089305,0.3351440810315323,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,2.3397501195133885,0,4,0,1,0,0,0,1,0,2,-0.0662667227709886,0.14563834209524473
-0.40843946632767963,0.11240717343301959,0.462628524100621,1,1,-0.7850187010698834,0.3752822776348578,1,0,0.32304655609229666,0,1.985647099665025,0,4,0,1,0,0,0,1,0,2,0.12491158926892888,0.49548752262667284
1.7459141234707727,0.8396265529929473,0.5446473006772048,1,1,-0.6552566423408841,-1.5548207161281205,1,0,1.6187585428550124,0,1.2255802064340546,2,4,0,1,1,0,0,0,0,1,-0.08817000345891049,0.26581624000109344
-0.35481934253343256,-1.0899913298849377,-0.1736011367768374,1,1,-1.979396520250764,-0.14816147840526048,1,0,0.2581828736022035,0,1.4376367929535692,0,4,1,0,0,0,0,1,0,2,0.3364776235801101,0.2930093455459174
-0.20688898174867157,-0.97399985492528,-0.1547859138905945,1,1,-0.6039958801741722,0.24929210912877164,1,0,0.6934560579269653,0,1.0309544264978718,0,4,1,0,0,0,0,1,0,0,0.33761764290288393,0.2631441460031906
-0.20688898174867157,-0.3910515724085195,-0.13117862853781043,1,1,0.9538981687563527,-1.5775717621481222,1,0,1.255478514184429,0,-0.7711238029809562,0,4,1,0,0,0,0,1,0,2,0.35796126548110707,0.0358383947580293
2.6225995459422102,-1.7104492400249736,-0.2515205765888294,1,1,-0.7850187010698834,-2.0312428154339006,1,0,-1.0365402230855665,0,0.728058443246537,1,4,1,0,1,0,0,0,0,0,-0.029355518468519932,0.49186626231243274
2.3363725759605556,-2.0776662432359836,-0.26719445511543066,1,1,-0.7850187010698834,0.4041527212394904,1,0,-1.6449050708254869,0,-1.1880391100619079,1,4,1,0,1,0,0,0,0,0,-0.014066868649949769,0.6623242837378702
0.308776403366919,-0.43654767404704176,0.13037793046738483,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,-0.4010152033980094,1,4,0,1,1,0,0,0,0,1,-0.38227443864598365,0.36495160994398185
-0.08406775142567657,-1.5924745466856902,-0.3279002780000723,1,1,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,-0.21495489571123558,0,4,1,0,0,0,0,1,0,0,0.17815499054503528,0.32903950820222444
-0.587223965208673,0.8605521869228225,0.6234323134554399,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.5192789132897303,0,0.533761923638448,0,4,0,1,0,0,0,1,0,0,0.3466475182684073,0.33822970435622135
-0.416602802369937,0.5180235725132994,0.39542523277632724,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.2458343882060037,0,1.5863777943104087,0,4,0,1,0,0,0,1,0,2,0.0454323874921468,0.2439374431322806
-0.20688898174867157,-0.9200348748007953,-0.228021406703393,1,1,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,-1.1572979547153888,0,4,1,0,0,0,0,1,0,0,0.2755614567991004,0.14673896316610938
-0.5495558562203564,0.9830400420881703,0.7282414562883641,1,1,-0.7850187010698834,0.4041527212394904,1,0,-1.3913445173514216,0,-1.1834082987332186,1,4,0,1,0,0,0,1,0,1,0.46816145192524716,0.39337152002418646
-0.9669179174730481,1.6412755823352163,1.0765253713230427,1,1,-0.7850187010698834,-1.0684417398700368,1,0,0.24829560468455839,0,-0.01210936687014236,1,4,0,1,0,0,0,1,0,2,0.9512888508525862,0.4572848162824435
-0.9949774937058796,-0.1719970623044839,0.13162563107978795,1,1,0.14502046428021628,0.4041527212394904,1,0,-0.2572866848697216,0,0.06562076508457648,1,4,1,0,0,0,0,1,0,1,0.6601366129276237,0.24799835089046285
-0.9527838652465002,0.05001619521996626,0.2582697446739503,1,1,-1.3315716142057998,0.4041527212394904,1,0,-1.6449050708254869,0,-0.12986226763439299,1,4,1,0,0,0,0,1,0,1,0.7633840235281139,0.2947500537196916
-0.20688898174867157,0.9619964870654527,0.7084986783081838,1,1,-0.29387791687191805,0.4041527212394904,1,0,0.042653792218357155,0,-0.8148425189733395,1,4,0,1,0,0,0,1,0,1,0.3943853715718917,0.38225269089804814
-0.20688898174867157,0.557859461695379,0.7601824162925772,1,1,0.6024538737873345,0.4041527212394904,1,0,0.11911327152785756,0,-0.4234084334976102,1,4,0,1,0,0,0,1,0,1,0.45627853261549733,0.614942062113117
-0.524346796135274,0.8450187629656553,0.6340841884244013,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.6525424577953395,0,-0.6257871182306561,0,4,0,1,0,0,0,1,0,0,0.3503615881300797,0.3558031449135536
-0.44253643103291296,1.2670047537523497,0.7428846289342713,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.154097699520865,0,-1.1880391100619079,0,4,0,1,0,0,0,1,0,1,0.4707528220197974,0.28929615837946
-0.9949774937058796,0.9594129431222669,0.8544804137563905,1,1,-0.7850187010698834,-2.0553437285681593,1,0,0.4424101572672405,0,-0.01210936687014236,0,4,0,1,0,0,0,1,0,2,0.6856608557314213,0.532108940485554
-0.9949774937058796,1.278400219360679,0.8461323033413954,1,1,-0.7850187010698834,-1.8387479081777036,1,0,0.7980532130818117,0,-0.01210936687014236,0,4,0,1,0,0,0,1,0,2,0.6760627714594015,0.3864294172791764
-0.7675882663207354,-0.7918439267816063,-0.17514087517758659,1,1,-2.5055410445753603,0.23787609010534305,1,0,-1.4530669236133469,0,-1.1880391100619079,1,4,1,0,0,0,0,1,0,2,0.37685122407886334,0.15555410057696129
-0.22816453445287327,-0.7456831789834284,-0.17514087517758659,1,1,0.3161219681991733,-1.5472370341214534,1,0,-0.15722275847427744,0,-1.1880391100619079,1,4,1,0,0,0,0,1,0,1,0.3226302137305021,0.13519388081940584
-0.37261185925018825,0.7709535965611918,0.7032558228439129,1,1,-0.3117085616953203,0.4041527212394904,1,0,1.5573543437954207,0,-0.01210936687014236,1,4,0,1,0,0,0,1,0,0,0.4118542642538368,0.4594170490335268
-0.4882969480974107,2.4521010167205017,1.221099505253942,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,-0.3270398151133018,1,4,0,1,0,0,0,1,0,1,1.0578367677780531,0.2641013372538069
-0.3207111869713297,2.6342355046654764,1.1574215954279863,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,-0.04128771158795961,1,4,0,1,0,0,0,1,0,1,0.9566999707394185,0.14019844198603465
2.13104635932076,-0.9734960102558605,-0.2515205765888294,1,1,-0.7164293546820674,-1.1167232725776814,1,0,-0.1263387096980189,0,0.9890819202022996,1,4,1,0,1,0,0,0,0,0,0.020494848472306686,0.14103795113618098
2.0993368299536495,-2.0204745132073545,-0.4267872824942254,1,1,-0.7850187010698834,-0.13246316666031863,1,0,-0.7716563887038367,0,1.0280240095778381,1,4,1,0,1,0,0,0,0,0,-0.12549475612175265,0.403700499609061
-1.0463766264557288,0.3943672265188741,0.40479010977650925,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-1.1880391100619079,0,4,0,1,0,0,0,1,0,1,0.14819886956162914,0.3066871095905098
2.0824373751386447,-1.4339457175079224,-0.39932354782733676,1,1,-0.7850187010698834,0.4041527212394904,1,0,0.15496624815594426,0,-1.1880391100619079,1,4,1,0,1,0,0,0,0,0,-0.10018023592020965,0.1582614222713497
3.025956013395803,-1.2234994471813907,-0.3994637809591276,1,1,-0.7850187010698834,0.4041527212394904,1,0,0.1369475613448146,0,-1.1880391100619079,1,4,1,0,1,0,0,0,0,0,-0.19506490674648583,0.06304965782497185
-0.9949774937058796,1.2725577652152984,0.8328804251465445,1,1,-0.7850187010698834,-0.6695200111507843,1,0,0.14110057329322306,0,-0.01210936687014236,1,4,0,1,0,0,0,1,0,1,0.6600209777870476,0.37580773921259664
-0.9949774937058796,0.970829848929293,0.8271280406941595,1,1,-0.7850187010698834,-0.6990885288916467,1,0,1.5205989641781505,0,-0.01210936687014236,1,4,0,1,0,0,0,1,0,1,0.652586919972718,0.49923210938475054
0.8186170262906339,1.3431496194305819,0.8464949923535465,1,1,-0.7850187010698834,0.24677492835761458,1,0,0.5711845324722322,0,-0.1564018260084879,1,4,0,1,1,0,0,0,0,2,0.4127284881751935,0.3597559186239142
-0.9949774937058796,-0.33896260967016645,-0.013113597575711547,1,1,0.3560882401746373,0.4041527212394904,1,0,-0.08641920820728603,0,0.2066288524501875,0,4,1,0,0,0,0,1,0,0,0.5373367031910463,0.15247508977890922
0.06631104274803347,-0.6678016572106062,0.17876779382841873,1,1,-2.590640316664862,0.4041527212394904,1,0,-1.6449050708254869,0,-0.783503991317279,1,4,0,1,1,0,0,0,0,1,-0.28881608508010287,0.5317125768680454
0.7388172325999781,-0.2011235722365891,0.1300598472008576,1,1,-1.0636585886243306,0.4041527212394904,1,0,0.1707852256914538,0,-0.7314620446025842,1,4,0,1,1,0,0,0,0,0,-0.4448591597159008,0.25897531860252637
-0.9949774937058796,-0.9900692838499121,-0.07992761975176232,1,1,-0.7850187010698834,0.4041527212394904,1,0,-1.5604822522986064,0,-0.01210936687014236,0,4,1,0,0,0,0,1,0,0,0.4803251729833793,0.365039757402894
-0.5066723350776099,-0.12049770503034264,0.3735241935733691,1,1,-0.7850187010698834,0.3505822806194152,1,0,-0.013073263985237213,0,-1.1880391100619079,0,4,0,1,0,0,0,1,0,2,0.03103629324262331,0.5022931106162536
-0.823238033268677,-0.016223298659491125,0.4819038583081649,1,1,-0.7850187010698834,-0.7273881715451075,1,0,-0.013073263985237213,0,-1.1880391100619079,0,4,0,1,0,0,0,1,0,2,0.20838174278047508,0.576832318813268
-0.9456959547876597,-1.0820584563664402,-0.16559986658595047,1,1,0.15397700062195674,0.4041527212394904,1,0,-1.2853619369925677,0,-0.8999327951906958,0,4,1,0,0,0,0,1,0,1,0.4026868499311562,0.2995194699444493
-0.9539844392856157,1.073839283576924,0.693369425242495,1,1,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,0.9096525697686685,0,4,0,1,0,0,0,1,0,0,0.4849585013208715,0.31978705808080266
0.26664093583972237,1.5337637059608695,0.7042112947187169,1,1,1.088341755265735,0.4041527212394904,1,0,1.4964184804643919,0,1.163820376321623,1,4,0,1,0,0,0,1,0,2,0.32119992162281086,0.14502755666152192
